9.800000000000000000e+02,3.389700000000000000e+04,3.387730000000000291e+04,7.774670000000000414e+00,3.387730000000000291e+04,7.774670000000000414e+00
9.810000000000000000e+02,3.395400000000000000e+04,3.393490000000000146e+04,7.554540000000000255e+00,3.393490000000000146e+04,7.554540000000000255e+00
9.820000000000000000e+02,3.402100000000000000e+04,3.400159999999999854e+04,8.887380000000000280e+00,3.400159999999999854e+04,8.887380000000000280e+00
9.830000000000000000e+02,3.367100000000000000e+04,3.365109999999999854e+04,7.130659999999999776e+00,3.365109999999999854e+04,7.130659999999999776e+00
9.840000000000000000e+02,3.373700000000000000e+04,3.371730000000000291e+04,8.083180000000000476e+00,3.371730000000000291e+04,8.083180000000000476e+00
9.850000000000000000e+02,3.372600000000000000e+04,3.370640000000000146e+04,8.374919999999999476e+00,3.370640000000000146e+04,8.374919999999999476e+00
9.860000000000000000e+02,3.338100000000000000e+04,3.336190000000000146e+04,8.657769999999999300e+00,3.336190000000000146e+04,8.657769999999999300e+00
9.870000000000000000e+02,3.385800000000000000e+04,3.383819999999999709e+04,7.663870000000000182e+00,3.383819999999999709e+04,7.663870000000000182e+00
9.880000000000000000e+02,3.387000000000000000e+04,3.385000000000000000e+04,8.348369999999999180e+00,3.385000000000000000e+04,8.348369999999999180e+00
9.890000000000000000e+02,3.330000000000000000e+04,3.328100000000000000e+04,8.340600000000000236e+00,3.328100000000000000e+04,8.340600000000000236e+00
9.900000000000000000e+02,3.342100000000000000e+04,3.340140000000000146e+04,8.496769999999999712e+00,3.340140000000000146e+04,8.496769999999999712e+00
9.910000000000000000e+02,3.391300000000000000e+04,3.389380000000000291e+04,8.236470000000000624e+00,3.389380000000000291e+04,8.236470000000000624e+00
1.031000000000000000e+03,3.316400000000000000e+04,3.314400000000000000e+04,1.119839999999999947e+01,3.314400000000000000e+04,1.119839999999999947e+01
1.032000000000000000e+03,3.282500000000000000e+04,3.280590000000000146e+04,9.483660000000000423e+00,3.280590000000000146e+04,9.483660000000000423e+00
1.033000000000000000e+03,3.295400000000000000e+04,3.293419999999999709e+04,8.931839999999999336e+00,3.293419999999999709e+04,8.931839999999999336e+00
1.034000000000000000e+03,3.328500000000000000e+04,3.326500000000000000e+04,8.236409999999999343e+00,3.326500000000000000e+04,8.236409999999999343e+00
1.035000000000000000e+03,3.309500000000000000e+04,3.307530000000000291e+04,7.562030000000000030e+00,3.307530000000000291e+04,7.562030000000000030e+00
1.036000000000000000e+03,3.290300000000000000e+04,3.288359999999999854e+04,8.240479999999999805e+00,3.288359999999999854e+04,8.240479999999999805e+00
1.037000000000000000e+03,3.301000000000000000e+04,3.299059999999999854e+04,7.359160000000000146e+00,3.299059999999999854e+04,7.359160000000000146e+00
1.038000000000000000e+03,3.352700000000000000e+04,3.350709999999999854e+04,7.781220000000000248e+00,3.350709999999999854e+04,7.781220000000000248e+00
1.039000000000000000e+03,3.323900000000000000e+04,3.321900000000000000e+04,7.099470000000000169e+00,3.321900000000000000e+04,7.099470000000000169e+00
1.040000000000000000e+03,3.317800000000000000e+04,3.315850000000000000e+04,8.507250000000000867e+00,3.315850000000000000e+04,8.507250000000000867e+00
1.041000000000000000e+03,3.263600000000000000e+04,3.261650000000000000e+04,8.993240000000000123e+00,3.261650000000000000e+04,8.993240000000000123e+00
1.042000000000000000e+03,3.286400000000000000e+04,3.284409999999999854e+04,8.535579999999999501e+00,3.284409999999999854e+04,8.535579999999999501e+00
1.043000000000000000e+03,3.289900000000000000e+04,3.287959999999999854e+04,7.866789999999999949e+00,3.287959999999999854e+04,7.866789999999999949e+00
1.044000000000000000e+03,3.280000000000000000e+04,3.278009999999999854e+04,7.728860000000000063e+00,3.278009999999999854e+04,7.728860000000000063e+00
1.045000000000000000e+03,3.289800000000000000e+04,3.287800000000000000e+04,1.003480000000000061e+01,3.287800000000000000e+04,1.003480000000000061e+01
1.046000000000000000e+03,3.304400000000000000e+04,3.302500000000000000e+04,1.248029999999999973e+01,3.302500000000000000e+04,1.248029999999999973e+01
1.047000000000000000e+03,3.320200000000000000e+04,3.318250000000000000e+04,8.961710000000000065e+00,3.318250000000000000e+04,8.961710000000000065e+00
1.048000000000000000e+03,3.345300000000000000e+04,3.343330000000000291e+04,8.407809999999999562e+00,3.343330000000000291e+04,8.407809999999999562e+00
1.049000000000000000e+03,3.344700000000000000e+04,3.342709999999999854e+04,9.706480000000000885e+00,3.342709999999999854e+04,9.706480000000000885e+00
1.050000000000000000e+03,3.261600000000000000e+04,3.259620000000000073e+04,1.151909999999999989e+01,3.259620000000000073e+04,1.151909999999999989e+01
1.051000000000000000e+03,3.267800000000000000e+04,3.265820000000000073e+04,9.748029999999999973e+00,3.265820000000000073e+04,9.748029999999999973e+00
1.052000000000000000e+03,3.251900000000000000e+04,3.249990000000000146e+04,1.240140000000000065e+01,3.249990000000000146e+04,1.240140000000000065e+01
1.053000000000000000e+03,3.298900000000000000e+04,3.296959999999999854e+04,1.475939999999999941e+01,3.296959999999999854e+04,1.475939999999999941e+01
1.054000000000000000e+03,3.237600000000000000e+04,3.235620000000000073e+04,9.106970000000000454e+00,3.235620000000000073e+04,9.106970000000000454e+00
1.055000000000000000e+03,3.264400000000000000e+04,3.262479999999999927e+04,1.072039999999999971e+01,3.262479999999999927e+04,1.072039999999999971e+01
1.095000000000000000e+03,3.281200000000000000e+04,3.279230000000000291e+04,8.403340000000000032e+00,3.279230000000000291e+04,8.403340000000000032e+00
1.096000000000000000e+03,3.243700000000000000e+04,3.241740000000000146e+04,8.668269999999999698e+00,3.241740000000000146e+04,8.668269999999999698e+00
1.097000000000000000e+03,3.281900000000000000e+04,3.279930000000000291e+04,8.803209999999999980e+00,3.279930000000000291e+04,8.803209999999999980e+00
1.098000000000000000e+03,3.271100000000000000e+04,3.269170000000000073e+04,7.073030000000000150e+00,3.269170000000000073e+04,7.073030000000000150e+00
1.099000000000000000e+03,3.278400000000000000e+04,3.276420000000000073e+04,7.556820000000000093e+00,3.276420000000000073e+04,7.556820000000000093e+00
1.100000000000000000e+03,3.320800000000000000e+04,3.318869999999999709e+04,9.969139999999999446e+00,3.318869999999999709e+04,9.969139999999999446e+00
1.101000000000000000e+03,3.283800000000000000e+04,3.281809999999999854e+04,8.021000000000000796e+00,3.281809999999999854e+04,8.021000000000000796e+00
1.102000000000000000e+03,3.298900000000000000e+04,3.296940000000000146e+04,9.667519999999999669e+00,3.296940000000000146e+04,9.667519999999999669e+00
1.103000000000000000e+03,3.270000000000000000e+04,3.268050000000000000e+04,8.062250000000000583e+00,3.268050000000000000e+04,8.062250000000000583e+00
1.104000000000000000e+03,3.254200000000000000e+04,3.252220000000000073e+04,8.316190000000000637e+00,3.252220000000000073e+04,8.316190000000000637e+00
1.105000000000000000e+03,3.287100000000000000e+04,3.285109999999999854e+04,7.813250000000000028e+00,3.285109999999999854e+04,7.813250000000000028e+00
1.106000000000000000e+03,3.278900000000000000e+04,3.276990000000000146e+04,9.036820000000000519e+00,3.276990000000000146e+04,9.036820000000000519e+00
1.107000000000000000e+03,3.265400000000000000e+04,3.263440000000000146e+04,8.256399999999999295e+00,3.263440000000000146e+04,8.256399999999999295e+00
1.108000000000000000e+03,3.288600000000000000e+04,3.286640000000000146e+04,7.674240000000000173e+00,3.286640000000000146e+04,7.674240000000000173e+00
1.109000000000000000e+03,3.255400000000000000e+04,3.253450000000000000e+04,8.930139999999999745e+00,3.253450000000000000e+04,8.930139999999999745e+00
1.110000000000000000e+03,3.272100000000000000e+04,3.270170000000000073e+04,9.492470000000000852e+00,3.270170000000000073e+04,9.492470000000000852e+00
1.111000000000000000e+03,3.279200000000000000e+04,3.277200000000000000e+04,7.771300000000000097e+00,3.277200000000000000e+04,7.771300000000000097e+00
1.112000000000000000e+03,3.253500000000000000e+04,3.251540000000000146e+04,8.422069999999999723e+00,3.251540000000000146e+04,8.422069999999999723e+00
1.113000000000000000e+03,3.229900000000000000e+04,3.227990000000000146e+04,8.236520000000000508e+00,3.227990000000000146e+04,8.236520000000000508e+00
1.114000000000000000e+03,3.283100000000000000e+04,3.281100000000000000e+04,9.533480000000000842e+00,3.281100000000000000e+04,9.533480000000000842e+00
1.115000000000000000e+03,3.202300000000000000e+04,3.200370000000000073e+04,7.959970000000000212e+00,3.200370000000000073e+04,7.959970000000000212e+00
1.116000000000000000e+03,3.284000000000000000e+04,3.282000000000000000e+04,8.146290000000000475e+00,3.282000000000000000e+04,8.146290000000000475e+00
1.117000000000000000e+03,3.235300000000000000e+04,3.233359999999999854e+04,7.772000000000000242e+00,3.233359999999999854e+04,7.772000000000000242e+00
1.118000000000000000e+03,3.239500000000000000e+04,3.237550000000000000e+04,9.537190000000000722e+00,3.237550000000000000e+04,9.537190000000000722e+00
1.119000000000000000e+03,3.258000000000000000e+04,3.256090000000000146e+04,8.136240000000000805e+00,3.256090000000000146e+04,8.136240000000000805e+00
1.159000000000000000e+03,3.311800000000000000e+04,3.309819999999999709e+04,7.201089999999999769e+00,3.309819999999999709e+04,7.201089999999999769e+00
1.160000000000000000e+03,3.241000000000000000e+04,3.239050000000000000e+04,8.164320000000000022e+00,3.239050000000000000e+04,8.164320000000000022e+00
1.161000000000000000e+03,3.308500000000000000e+04,3.306509999999999854e+04,6.961789999999999701e+00,3.306509999999999854e+04,6.961789999999999701e+00
1.162000000000000000e+03,3.295700000000000000e+04,3.293790000000000146e+04,8.547549999999999315e+00,3.293790000000000146e+04,8.547549999999999315e+00
1.163000000000000000e+03,3.277000000000000000e+04,3.275020000000000073e+04,9.096249999999999503e+00,3.275020000000000073e+04,9.096249999999999503e+00
1.164000000000000000e+03,3.334600000000000000e+04,3.332600000000000000e+04,8.611710000000000420e+00,3.332600000000000000e+04,8.611710000000000420e+00
1.165000000000000000e+03,3.304000000000000000e+04,3.302050000000000000e+04,8.542820000000000746e+00,3.302050000000000000e+04,8.542820000000000746e+00
1.166000000000000000e+03,3.346400000000000000e+04,3.344480000000000291e+04,9.570579999999999643e+00,3.344480000000000291e+04,9.570579999999999643e+00
1.167000000000000000e+03,3.322500000000000000e+04,3.320550000000000000e+04,7.362779999999999880e+00,3.320550000000000000e+04,7.362779999999999880e+00
1.168000000000000000e+03,3.279300000000000000e+04,3.277300000000000000e+04,8.360540000000000305e+00,3.277300000000000000e+04,8.360540000000000305e+00
1.169000000000000000e+03,3.317500000000000000e+04,3.315500000000000000e+04,7.539119999999999600e+00,3.315500000000000000e+04,7.539119999999999600e+00
1.170000000000000000e+03,3.300400000000000000e+04,3.298430000000000291e+04,8.039320000000000022e+00,3.298430000000000291e+04,8.039320000000000022e+00
1.171000000000000000e+03,3.334400000000000000e+04,3.332490000000000146e+04,7.881260000000000154e+00,3.332490000000000146e+04,7.881260000000000154e+00
1.172000000000000000e+03,3.282200000000000000e+04,3.280280000000000291e+04,8.078630000000000422e+00,3.280280000000000291e+04,8.078630000000000422e+00
1.173000000000000000e+03,3.293800000000000000e+04,3.291840000000000146e+04,7.333849999999999980e+00,3.291840000000000146e+04,7.333849999999999980e+00
1.174000000000000000e+03,3.321900000000000000e+04,3.319990000000000146e+04,8.751910000000000522e+00,3.319990000000000146e+04,8.751910000000000522e+00
1.175000000000000000e+03,3.315300000000000000e+04,3.313330000000000291e+04,8.844670000000000698e+00,3.313330000000000291e+04,8.844670000000000698e+00
1.176000000000000000e+03,3.292800000000000000e+04,3.290859999999999854e+04,8.147199999999999775e+00,3.290859999999999854e+04,8.147199999999999775e+00
1.177000000000000000e+03,3.308700000000000000e+04,3.306790000000000146e+04,7.065489999999999604e+00,3.306790000000000146e+04,7.065489999999999604e+00
1.178000000000000000e+03,3.242200000000000000e+04,3.240270000000000073e+04,8.559779999999999944e+00,3.240270000000000073e+04,8.559779999999999944e+00
1.179000000000000000e+03,3.282300000000000000e+04,3.280340000000000146e+04,8.342729999999999535e+00,3.280340000000000146e+04,8.342729999999999535e+00
1.180000000000000000e+03,3.266600000000000000e+04,3.264659999999999854e+04,7.931650000000000311e+00,3.264659999999999854e+04,7.931650000000000311e+00
1.181000000000000000e+03,3.254700000000000000e+04,3.252729999999999927e+04,8.160629999999999384e+00,3.252729999999999927e+04,8.160629999999999384e+00
1.182000000000000000e+03,3.270500000000000000e+04,3.268550000000000000e+04,8.436880000000000379e+00,3.268550000000000000e+04,8.436880000000000379e+00
1.183000000000000000e+03,3.288700000000000000e+04,3.286790000000000146e+04,8.521979999999999222e+00,3.286790000000000146e+04,8.521979999999999222e+00
1.223000000000000000e+03,3.338500000000000000e+04,3.336580000000000291e+04,8.304040000000000532e+00,3.336580000000000291e+04,8.304040000000000532e+00
1.224000000000000000e+03,3.313700000000000000e+04,3.311769999999999709e+04,8.205959999999999255e+00,3.311769999999999709e+04,8.205959999999999255e+00
1.225000000000000000e+03,3.333300000000000000e+04,3.331390000000000146e+04,7.689809999999999590e+00,3.331390000000000146e+04,7.689809999999999590e+00
1.226000000000000000e+03,3.306500000000000000e+04,3.304540000000000146e+04,7.578249999999999709e+00,3.304540000000000146e+04,7.578249999999999709e+00
1.227000000000000000e+03,3.316600000000000000e+04,3.314640000000000146e+04,8.148979999999999890e+00,3.314640000000000146e+04,8.148979999999999890e+00
1.228000000000000000e+03,3.303200000000000000e+04,3.301290000000000146e+04,8.783390000000000697e+00,3.301290000000000146e+04,8.783390000000000697e+00
1.229000000000000000e+03,3.313100000000000000e+04,3.311159999999999854e+04,7.811020000000000074e+00,3.311159999999999854e+04,7.811020000000000074e+00
1.230000000000000000e+03,3.293500000000000000e+04,3.291530000000000291e+04,8.375109999999999388e+00,3.291530000000000291e+04,8.375109999999999388e+00
1.231000000000000000e+03,3.244600000000000000e+04,3.242600000000000000e+04,8.209379999999999455e+00,3.242600000000000000e+04,8.209379999999999455e+00
1.232000000000000000e+03,3.317700000000000000e+04,3.315750000000000000e+04,8.145670000000000854e+00,3.315750000000000000e+04,8.145670000000000854e+00
1.233000000000000000e+03,3.320400000000000000e+04,3.318469999999999709e+04,7.367490000000000094e+00,3.318469999999999709e+04,7.367490000000000094e+00
1.234000000000000000e+03,3.337000000000000000e+04,3.335090000000000146e+04,9.814249999999999474e+00,3.335090000000000146e+04,9.814249999999999474e+00
1.235000000000000000e+03,3.303200000000000000e+04,3.301280000000000291e+04,8.616839999999999833e+00,3.301280000000000291e+04,8.616839999999999833e+00
1.236000000000000000e+03,3.340500000000000000e+04,3.338509999999999854e+04,7.580540000000000056e+00,3.338509999999999854e+04,7.580540000000000056e+00
1.237000000000000000e+03,3.361000000000000000e+04,3.359080000000000291e+04,8.877729999999999677e+00,3.359080000000000291e+04,8.877729999999999677e+00
1.238000000000000000e+03,3.343300000000000000e+04,3.341380000000000291e+04,8.843329999999999913e+00,3.341380000000000291e+04,8.843329999999999913e+00
1.239000000000000000e+03,3.353500000000000000e+04,3.351530000000000291e+04,8.311239999999999739e+00,3.351530000000000291e+04,8.311239999999999739e+00
1.240000000000000000e+03,3.283900000000000000e+04,3.281940000000000146e+04,7.221989999999999910e+00,3.281940000000000146e+04,7.221989999999999910e+00
1.241000000000000000e+03,3.263200000000000000e+04,3.261240000000000146e+04,8.687359999999999971e+00,3.261240000000000146e+04,8.687359999999999971e+00
1.242000000000000000e+03,3.311300000000000000e+04,3.309369999999999709e+04,9.174929999999999808e+00,3.309369999999999709e+04,9.174929999999999808e+00
1.243000000000000000e+03,3.285700000000000000e+04,3.283750000000000000e+04,7.916839999999999655e+00,3.283750000000000000e+04,7.916839999999999655e+00
1.244000000000000000e+03,3.279800000000000000e+04,3.277819999999999709e+04,7.198649999999999771e+00,3.277819999999999709e+04,7.198649999999999771e+00
1.245000000000000000e+03,3.292400000000000000e+04,3.290419999999999709e+04,7.938270000000000159e+00,3.290419999999999709e+04,7.938270000000000159e+00
1.246000000000000000e+03,3.303400000000000000e+04,3.301459999999999854e+04,7.336599999999999788e+00,3.301459999999999854e+04,7.336599999999999788e+00
1.247000000000000000e+03,3.314800000000000000e+04,3.312819999999999709e+04,7.774600000000000399e+00,3.312819999999999709e+04,7.774600000000000399e+00
1.287000000000000000e+03,3.250700000000000000e+04,3.248750000000000000e+04,8.547449999999999548e+00,3.248750000000000000e+04,8.547449999999999548e+00
1.288000000000000000e+03,3.240300000000000000e+04,3.238309999999999854e+04,8.100849999999999440e+00,3.238309999999999854e+04,8.100849999999999440e+00
1.289000000000000000e+03,3.289000000000000000e+04,3.287090000000000146e+04,8.136779999999999902e+00,3.287090000000000146e+04,8.136779999999999902e+00
1.290000000000000000e+03,3.258400000000000000e+04,3.256420000000000073e+04,8.524929999999999453e+00,3.256420000000000073e+04,8.524929999999999453e+00
1.291000000000000000e+03,3.243900000000000000e+04,3.241959999999999854e+04,8.139260000000000161e+00,3.241959999999999854e+04,8.139260000000000161e+00
1.292000000000000000e+03,3.235400000000000000e+04,3.233470000000000073e+04,8.047940000000000538e+00,3.233470000000000073e+04,8.047940000000000538e+00
1.293000000000000000e+03,3.251200000000000000e+04,3.249209999999999854e+04,7.463720000000000354e+00,3.249209999999999854e+04,7.463720000000000354e+00
1.294000000000000000e+03,3.267600000000000000e+04,3.265629999999999927e+04,8.462270000000000181e+00,3.265629999999999927e+04,8.462270000000000181e+00
1.295000000000000000e+03,3.250600000000000000e+04,3.248620000000000073e+04,7.589699999999999669e+00,3.248620000000000073e+04,7.589699999999999669e+00
1.296000000000000000e+03,3.228300000000000000e+04,3.226329999999999927e+04,7.010089999999999932e+00,3.226329999999999927e+04,7.010089999999999932e+00
1.297000000000000000e+03,3.260000000000000000e+04,3.258029999999999927e+04,7.214599999999999902e+00,3.258029999999999927e+04,7.214599999999999902e+00
1.298000000000000000e+03,3.270500000000000000e+04,3.268570000000000073e+04,9.028660000000000352e+00,3.268570000000000073e+04,9.028660000000000352e+00
1.299000000000000000e+03,3.205700000000000000e+04,3.203740000000000146e+04,7.817770000000000330e+00,3.203740000000000146e+04,7.817770000000000330e+00
1.300000000000000000e+03,3.256400000000000000e+04,3.254440000000000146e+04,8.009059999999999846e+00,3.254440000000000146e+04,8.009059999999999846e+00
1.301000000000000000e+03,3.210900000000000000e+04,3.208959999999999854e+04,8.280310000000000059e+00,3.208959999999999854e+04,8.280310000000000059e+00
1.302000000000000000e+03,3.231900000000000000e+04,3.229990000000000146e+04,9.546079999999999899e+00,3.229990000000000146e+04,9.546079999999999899e+00
1.303000000000000000e+03,3.261400000000000000e+04,3.259500000000000000e+04,7.640830000000000233e+00,3.259500000000000000e+04,7.640830000000000233e+00
1.304000000000000000e+03,3.260000000000000000e+04,3.258000000000000000e+04,6.585099999999999731e+00,3.258000000000000000e+04,6.585099999999999731e+00
1.305000000000000000e+03,3.227500000000000000e+04,3.225509999999999854e+04,7.831680000000000419e+00,3.225509999999999854e+04,7.831680000000000419e+00
1.306000000000000000e+03,3.248900000000000000e+04,3.246950000000000000e+04,8.858599999999999142e+00,3.246950000000000000e+04,8.858599999999999142e+00
1.307000000000000000e+03,3.216200000000000000e+04,3.214200000000000000e+04,6.963079999999999714e+00,3.214200000000000000e+04,6.963079999999999714e+00
1.308000000000000000e+03,3.190100000000000000e+04,3.188190000000000146e+04,7.491539999999999644e+00,3.188190000000000146e+04,7.491539999999999644e+00
1.309000000000000000e+03,3.228800000000000000e+04,3.226820000000000073e+04,7.025380000000000180e+00,3.226820000000000073e+04,7.025380000000000180e+00
1.310000000000000000e+03,3.213700000000000000e+04,3.211770000000000073e+04,8.300200000000000244e+00,3.211770000000000073e+04,8.300200000000000244e+00
1.311000000000000000e+03,3.176200000000000000e+04,3.174209999999999854e+04,8.168449999999999989e+00,3.174209999999999854e+04,8.168449999999999989e+00
1.351000000000000000e+03,3.302800000000000000e+04,3.300819999999999709e+04,8.462989999999999569e+00,3.300819999999999709e+04,8.462989999999999569e+00
1.352000000000000000e+03,3.267200000000000000e+04,3.265279999999999927e+04,8.917189999999999728e+00,3.265279999999999927e+04,8.917189999999999728e+00
1.353000000000000000e+03,3.299700000000000000e+04,3.297759999999999854e+04,8.614499999999999602e+00,3.297759999999999854e+04,8.614499999999999602e+00
1.354000000000000000e+03,3.293100000000000000e+04,3.291109999999999854e+04,9.264549999999999841e+00,3.291109999999999854e+04,9.264549999999999841e+00
1.355000000000000000e+03,3.264500000000000000e+04,3.262579999999999927e+04,8.363440000000000651e+00,3.262579999999999927e+04,8.363440000000000651e+00
1.356000000000000000e+03,3.296400000000000000e+04,3.294409999999999854e+04,9.541380000000000194e+00,3.294409999999999854e+04,9.541380000000000194e+00
1.357000000000000000e+03,3.319500000000000000e+04,3.317530000000000291e+04,8.400600000000000733e+00,3.317530000000000291e+04,8.400600000000000733e+00
1.358000000000000000e+03,3.291200000000000000e+04,3.289290000000000146e+04,8.166819999999999524e+00,3.289290000000000146e+04,8.166819999999999524e+00
1.359000000000000000e+03,3.323100000000000000e+04,3.321119999999999709e+04,7.508510000000000240e+00,3.321119999999999709e+04,7.508510000000000240e+00
1.360000000000000000e+03,3.275600000000000000e+04,3.273620000000000073e+04,9.235549999999999926e+00,3.273620000000000073e+04,9.235549999999999926e+00
1.361000000000000000e+03,3.279100000000000000e+04,3.277159999999999854e+04,9.357960000000000278e+00,3.277159999999999854e+04,9.357960000000000278e+00
1.362000000000000000e+03,3.302800000000000000e+04,3.300869999999999709e+04,8.768720000000000070e+00,3.300869999999999709e+04,8.768720000000000070e+00
1.363000000000000000e+03,3.254500000000000000e+04,3.252540000000000146e+04,9.393069999999999808e+00,3.252540000000000146e+04,9.393069999999999808e+00
1.364000000000000000e+03,3.304800000000000000e+04,3.302850000000000000e+04,9.512800000000000367e+00,3.302850000000000000e+04,9.512800000000000367e+00
1.365000000000000000e+03,3.310800000000000000e+04,3.308850000000000000e+04,7.232750000000000234e+00,3.308850000000000000e+04,7.232750000000000234e+00
1.366000000000000000e+03,3.336900000000000000e+04,3.334980000000000291e+04,8.837160000000000792e+00,3.334980000000000291e+04,8.837160000000000792e+00
1.367000000000000000e+03,3.302300000000000000e+04,3.300300000000000000e+04,7.930150000000000254e+00,3.300300000000000000e+04,7.930150000000000254e+00
1.368000000000000000e+03,3.282100000000000000e+04,3.280140000000000146e+04,8.468030000000000612e+00,3.280140000000000146e+04,8.468030000000000612e+00
1.369000000000000000e+03,3.252600000000000000e+04,3.250679999999999927e+04,8.711830000000000851e+00,3.250679999999999927e+04,8.711830000000000851e+00
1.370000000000000000e+03,3.294600000000000000e+04,3.292619999999999709e+04,9.833249999999999602e+00,3.292619999999999709e+04,9.833249999999999602e+00
1.371000000000000000e+03,3.269300000000000000e+04,3.267309999999999854e+04,9.234209999999999141e+00,3.267309999999999854e+04,9.234209999999999141e+00
1.372000000000000000e+03,3.319800000000000000e+04,3.317809999999999854e+04,8.376369999999999649e+00,3.317809999999999854e+04,8.376369999999999649e+00
1.373000000000000000e+03,3.306600000000000000e+04,3.304650000000000000e+04,8.660230000000000317e+00,3.304650000000000000e+04,8.660230000000000317e+00
1.374000000000000000e+03,3.313200000000000000e+04,3.311269999999999709e+04,7.736340000000000217e+00,3.311269999999999709e+04,7.736340000000000217e+00
1.375000000000000000e+03,3.268200000000000000e+04,3.266259999999999854e+04,8.453699999999999548e+00,3.266259999999999854e+04,8.453699999999999548e+00
1.415000000000000000e+03,3.221300000000000000e+04,3.219309999999999854e+04,8.540670000000000428e+00,3.219309999999999854e+04,8.540670000000000428e+00
1.416000000000000000e+03,3.294000000000000000e+04,3.292059999999999854e+04,9.394819999999999283e+00,3.292059999999999854e+04,9.394819999999999283e+00
1.417000000000000000e+03,3.286200000000000000e+04,3.284269999999999709e+04,8.945270000000000721e+00,3.284269999999999709e+04,8.945270000000000721e+00
1.418000000000000000e+03,3.269100000000000000e+04,3.267190000000000146e+04,8.908989999999999299e+00,3.267190000000000146e+04,8.908989999999999299e+00
1.419000000000000000e+03,3.229600000000000000e+04,3.227620000000000073e+04,8.956690000000000040e+00,3.227620000000000073e+04,8.956690000000000040e+00
1.420000000000000000e+03,3.258300000000000000e+04,3.256359999999999854e+04,9.003809999999999647e+00,3.256359999999999854e+04,9.003809999999999647e+00
1.421000000000000000e+03,3.285000000000000000e+04,3.283080000000000291e+04,8.777490000000000236e+00,3.283080000000000291e+04,8.777490000000000236e+00
1.422000000000000000e+03,3.236500000000000000e+04,3.234520000000000073e+04,1.034399999999999942e+01,3.234520000000000073e+04,1.034399999999999942e+01
1.423000000000000000e+03,3.295100000000000000e+04,3.293109999999999854e+04,8.180640000000000356e+00,3.293109999999999854e+04,8.180640000000000356e+00
1.424000000000000000e+03,3.252600000000000000e+04,3.250659999999999854e+04,8.142239999999999256e+00,3.250659999999999854e+04,8.142239999999999256e+00
1.425000000000000000e+03,3.273600000000000000e+04,3.271600000000000000e+04,8.959450000000000358e+00,3.271600000000000000e+04,8.959450000000000358e+00
1.426000000000000000e+03,3.301300000000000000e+04,3.299300000000000000e+04,9.346289999999999765e+00,3.299300000000000000e+04,9.346289999999999765e+00
1.427000000000000000e+03,3.298700000000000000e+04,3.296780000000000291e+04,7.889759999999999884e+00,3.296780000000000291e+04,7.889759999999999884e+00
1.428000000000000000e+03,3.240800000000000000e+04,3.238850000000000000e+04,8.473959999999999937e+00,3.238850000000000000e+04,8.473959999999999937e+00
1.429000000000000000e+03,3.271300000000000000e+04,3.269370000000000073e+04,8.721370000000000289e+00,3.269370000000000073e+04,8.721370000000000289e+00
1.430000000000000000e+03,3.207000000000000000e+04,3.205029999999999927e+04,1.007830000000000048e+01,3.205029999999999927e+04,1.007830000000000048e+01
1.431000000000000000e+03,3.285800000000000000e+04,3.283830000000000291e+04,7.495289999999999786e+00,3.283830000000000291e+04,7.495289999999999786e+00
1.432000000000000000e+03,3.258700000000000000e+04,3.256750000000000000e+04,9.133670000000000400e+00,3.256750000000000000e+04,9.133670000000000400e+00
1.433000000000000000e+03,3.292200000000000000e+04,3.290300000000000000e+04,8.467999999999999972e+00,3.290300000000000000e+04,8.467999999999999972e+00
1.434000000000000000e+03,3.264300000000000000e+04,3.262309999999999854e+04,9.608389999999999986e+00,3.262309999999999854e+04,9.608389999999999986e+00
1.435000000000000000e+03,3.256500000000000000e+04,3.254570000000000073e+04,8.736570000000000391e+00,3.254570000000000073e+04,8.736570000000000391e+00
1.436000000000000000e+03,3.256700000000000000e+04,3.254700000000000000e+04,8.673069999999999169e+00,3.254700000000000000e+04,8.673069999999999169e+00
1.437000000000000000e+03,3.255900000000000000e+04,3.253950000000000000e+04,8.517929999999999779e+00,3.253950000000000000e+04,8.517929999999999779e+00
1.438000000000000000e+03,3.282200000000000000e+04,3.280209999999999854e+04,8.570859999999999701e+00,3.280209999999999854e+04,8.570859999999999701e+00
1.439000000000000000e+03,3.270600000000000000e+04,3.268620000000000073e+04,7.656780000000000364e+00,3.268620000000000073e+04,7.656780000000000364e+00
1.479000000000000000e+03,3.244200000000000000e+04,3.242290000000000146e+04,7.997250000000000192e+00,3.242290000000000146e+04,7.997250000000000192e+00
1.480000000000000000e+03,3.328100000000000000e+04,3.326140000000000146e+04,8.365780000000000882e+00,3.326140000000000146e+04,8.365780000000000882e+00
1.481000000000000000e+03,3.315400000000000000e+04,3.313450000000000000e+04,7.914290000000000269e+00,3.313450000000000000e+04,7.914290000000000269e+00
1.482000000000000000e+03,3.339400000000000000e+04,3.337480000000000291e+04,8.602389999999999759e+00,3.337480000000000291e+04,8.602389999999999759e+00
1.483000000000000000e+03,3.312200000000000000e+04,3.310209999999999854e+04,8.247460000000000235e+00,3.310209999999999854e+04,8.247460000000000235e+00
1.484000000000000000e+03,3.359700000000000000e+04,3.357740000000000146e+04,8.723190000000000666e+00,3.357740000000000146e+04,8.723190000000000666e+00
1.485000000000000000e+03,3.334800000000000000e+04,3.332830000000000291e+04,8.134750000000000369e+00,3.332830000000000291e+04,8.134750000000000369e+00
